Variable,hsim
Experiment,rcp85
Zone,Q20
Code,IPSL-IPSL-CM5A-MR_r1i1p1_SMHI-RCA4_v1
2016-08-01,0.10572820134638146
2016-09-01,0.10018629165722467
2016-10-01,0.09493486986639267
2016-11-01,0.08995870959456745
2016-12-01,0.08524338257701163
2017-01-01,0.08077521682913939
2017-02-01,0.07654125700490497
2017-03-01,0.07252922683306813
2017-04-01,0.06872749352242208
2017-05-01,0.06512503403277706
2017-06-01,0.06171140311390335
2017-07-01,0.058476703019763265
2017-08-01,0.055411554810219255
2017-09-01,0.05250707115700797
2017-10-01,0.04975483057513198
2017-11-01,0.36571913730105254
2017-12-01,0.16907675882674633
2018-01-01,0.04785720319544126
2018-02-01,0.04534869274404467
2018-03-01,0.042971669806848765
2018-04-01,0.040719242259333585
2018-05-01,0.03858487923850796
2018-06-01,0.03656239220681923
2018-07-01,0.03464591700862787
2018-08-01,0.032829896867220175
2018-09-01,0.031109066273059195
2018-10-01,0.02947843571655831
2018-11-01,0.9497278670585357
2018-12-01,0.06387138124907343
2019-01-01,1.694337372153619
2019-02-01,0.8599458822184469
2019-03-01,0.3659740871252733
2019-04-01,0.34679098069205977
2019-05-01,0.32861338690406816
2019-06-01,0.3113886002371321
2019-07-01,0.29506667780989326
2019-08-01,0.2796002945755405
2019-09-01,0.2649446061039016
2019-10-01,0.2510571185560271
2019-11-01,0.23789756547426036
2019-12-01,0.22542779103054958
2020-01-01,0.21361163939448308
2020-02-01,0.20241484990027245
2020-03-01,0.36504390860482194
2020-04-01,0.18175119967616327
2020-05-01,0.1722244251574017
2020-06-01,0.16319701148408727
2020-07-01,0.15464278387340402
2020-08-01,0.14653693953487715
2020-09-01,0.1388559757552402
2020-10-01,0.13157762175284685
2020-11-01,0.12468077410404055
2020-12-01,0.46984074902161777
2021-01-01,0.1298206337550374
2021-02-01,0.1230158813909782
2021-03-01,0.11656781080697827
2021-04-01,0.20076334366356918
2021-05-01,0.10466791081894734
2021-06-01,0.09918157792266587
2021-07-01,0.09398281977984334
2021-08-01,0.08905656270822414
2021-09-01,0.08438852313627698
2021-10-01,0.07996516618830057
2021-11-01,0.07577366644035614
2021-12-01,0.07180187073323929
2022-01-01,0.06803826293466833
2022-02-01,0.0644719305485179
2022-03-01,0.061092533074281904
2022-04-01,0.057890272025025134
2022-05-01,0.05485586251689072
2022-06-01,0.05198050634778841
2022-07-01,0.04925586648720553
2022-08-01,0.050179660599273576
2022-09-01,0.0442275496563085
2022-10-01,0.04190929319448751
2022-11-01,0.0397125517852647
2022-12-01,0.9318900886397627
2023-01-01,0.0712435588436674
2023-02-01,0.06750921583945584
2023-03-01,0.06397061428751652
2023-04-01,0.06061749409227324
2023-05-01,0.0574401329571699
2023-06-01,0.05442931819509044
2023-07-01,0.051576320016379885
